"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
20,34,17,33,50,1,2,"2101",71,"TT","O","",2021,3,25.3029341023227,25.1387652224615,26.1237785016287,3154.46,3171.2,60.1600674157303,68.5106853932584,1063.4,42.18,43.85,51.79,77.225,84.1,79.8037037037037,43.85,51.79,69.7117647058824,80.1333333333333
37,21,52,27,21,1,0,"2101",78,"TT","O","",2021,3,24.0786838027667,23.8290610861959,25.3267973856209,2783.96,3244.3,62.4368713526696,81.9029733182359,968.4,42.18,21.6,71.98,59.82,59.3433333333333,80.8346153846154,21.6,71.98,53.4625,55.3576923076923
35,13,27,50,23,0,0,"2101",79,"TT","O","",2021,3,19.8511114953155,19.6519526868868,20.8469055374593,2658.12,3039.9,66.7056247593906,70.1218137973809,877,43.14,40.4,52.3,69.505,64.5766666666667,88.116,40.4,52.3,56.9866666666667,56.08
23,32,58,27,15,0,2,"2101",80,"TT","O","",2021,3,23.2563581711572,22.9985388962978,24.5454545454545,2305.2,2727.86,54.7151258644491,76.3192531225369,990.2,41.68,52.3625,59.52,66.825,64.16,67.4846153846154,51.5,59.52,57.2625,57.8653846153846
32,3,43,43,14,3,0,"2101",82,"TT","O","",2021,3,32.1565050460192,32.5552327653208,30.1628664495114,1804.52,1795.52,67.8488333333333,70.9071666666667,902,26.84,33.55,36.07,53.105,57.57,84.4814814814815,33.55,36.07,48.7117647058824,55.3
16,40,67,32,1,0,1,"2101",97,"TT","O","",2021,3,23.7109751587829,23.868754606124,22.9220779220779,2547.08,2997.14,62.6763842529285,83.5378890225217,947.6,39.1,43.5625,56.57,76.34,73.3366666666667,52.5423076923077,43.5625,56.57,66.75625,66.9769230769231
24,31,54,32,14,2,2,"2101",99,"TT","O","",2021,3,28.3986459419383,28.039414091365,30.1948051948052,758.9,967,51.4809523809524,71.3328380952381,422,14.72,41.175,52.98,59.94,66.7733333333333,64.2333333333333,41.175,52.98,54.2588235294118,63.9555555555556
60,18,5,28,67,0,0,"2101",5,"TT","O","",2021,4,25.4316988999428,27.0913285822115,17.1335504885993,3140.22,4024.04,64.4536713286713,81.8328608058608,1358.8,51.32,50.7625,53.32,68.555,63.25,120.529166666667,50.32,53.32,53.9214285714286,53.3875
29,22,44,31,25,0,1,"2101",7,"TT","O","",2021,4,19.4157179945564,18.8298062188748,22.3452768729642,4640.3,3619.46,80.6520646523717,64.4846473507,1147.8,60.54,37.4125,84.9,76.94,66.9233333333333,73.0653846153846,37.4125,84.9,69.98125,61.1
51,24,38,32,30,2,1,"2101",8,"TT","O","",2021,4,18.6433075114558,18.6911872547893,18.4039087947883,2552.5,4975.5,59.0396955167687,96.6879259764626,932.2,53.08,30.0875,33.04,63.62,55.7466666666667,90.952,30.0875,33.04,44.0133333333333,42.408
45,20,70,19,11,3,0,"2101",9,"TT","O","",2021,4,22.2717120426807,21.6446212264611,25.4071661237785,922.2,1297.02,40.4304545454545,89.0664795008913,462.6,20.52,20.875,57.99,62.145,50.5666666666667,73.1038461538461,20.875,57.99,53.825,43.6653846153846
38,2,19,35,46,2,0,"2101",10,"TT","O","",2021,4,28.4050102295945,29.1382998572128,24.7385620915033,1903.8,2892.3,43.534738336714,71.9245497923307,985.8,34.94,29.925,54.73,62.33,59.5166666666667,98.9846153846154,29.925,54.73,51.65,52.5115384615385
55,17,46,35,19,3,0,"2101",14,"TT","O","",2021,4,25.4372918224082,25.026378851385,27.4918566775244,2511.22,3484.76,59.0456620454089,90.4683604581073,1107.8,43.3,24.1125,47.06,57.255,46.25,89.4925925925926,24.1125,47.06,49.0117647058824,39.837037037037
63,1,45,40,15,2,0,"2101",15,"TT","O","",2021,4,24.4007177950473,24.4302120034074,24.2532467532468,513.1,1059.34,41.9955396825397,68.3910793650794,404.4,16.52,24.15,40.27,44.8,42.8533333333333,94.5,21.7428571428571,40.27,33.5625,35.6384615384615
34,30,17,33,50,2,0,"2101",19,"TT","O","",2021,4,22.2544723505644,21.8612109765215,24.2207792207792,2976.9,3180.96,55.5528978153629,82.2122797744891,907.6,44.72,40.2375,107.31,88.725,75.6566666666667,89.1384615384615,40.2375,107.31,88.8,73.6923076923077
68,15,50,49,1,4,0,"2101",20,"TT","O","",2021,4,18.2233536943489,17.9922074397546,19.3790849673203,339.6,488.38,37.4667948717949,78.8519230769231,229,12.32,17.2,30.27,49,39.2033333333333,95.576,17.2,30.27,35.7533333333333,29.296
49,12,57,25,18,4,0,"2101",21,"TT","O","",2021,4,23.8751438907056,23.3928436786187,26.2866449511401,1613.38,1834.92,56.0915185329946,68.2671757540225,699.4,29.9,21.4625,22.67,42.265,48.3033333333333,80.1740740740741,21.4625,22.67,33.3,43.3296296296296
21,14,52,46,2,2,0,"2101",25,"TT","O","",2021,4,20.2605527356624,19.7672087373403,22.7272727272727,379.6,450.94,46.6542857142857,73.5309523809524,247,11.76,39.425,57.12,64.88,59.7333333333333,76.7038461538462,39.425,57.12,58.7,55.1384615384615
61,14,63,29,8,2,0,"2101",29,"TT","O","",2021,4,27.9930375898142,28.0411565084286,27.7524429967427,223.18,372.36,29.6785714285714,62.8764285714286,218,7.78,24.9375,38.71,39.245,41.7233333333333,83.5333333333333,21.1,38.71,31.7647058823529,37.2888888888889
57,2,54,23,23,4,0,"2101",33,"TT","O","",2021,4,25.4904630518216,25.3572853038797,26.1563517915309,65.38,156.46,19.2766666666667,51.0966666666667,137.4,5.36,25.6125,44.11,41.94,41.24,91.8333333333333,19.38,44.11,35.3294117647059,37
31,30,41,34,25,0,1,"2101",37,"TT","O","",2021,4,22.0202417814358,21.6255888390217,23.9935064935065,428.78,553.94,53.2584761904762,77.9976190476191,256.8,11.8,35.4375,70.4,71.45,66.0133333333333,77.7538461538462,35.4375,70.4,60.54375,58.4653846153846
