TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
21,2,29,48,23,0,0,904,30,CUE,O,,2009,7,21.307949724,21.307949724,,548,260.43333333,51.47515873,26.749960317,243,11.55,,,,,,,,,
0,23,73,20,7,0,0,904,31,CUE,O,,2009,7,24.234951057,24.234951057,,200.91666667,167.93333333,46.213888889,54.254814815,187.66666667,7.7833333333,,,,,,,,,
74,1,57,33,10,0,0,904,33,CUE,O,,2009,7,25.912910675,25.912910675,,393.85,285.86666667,56.123429952,57.347826087,243.5,9.1333333333,,,,,,,,,
69,7,67,24,9,0,0,904,34,CUE,O,,2009,7,22.6235761,22.6235761,,459.96666667,312.7,57.265674603,58.3,249.83333333,11.133333333,,,,,,,,,
72,1,59,29,12,1,0,904,42,CUE,O,,2009,7,21.490714969,21.490714969,,172.9,200.4,50.3875,66.101388889,159.33333333,7.45,,,,,,,,,
30,32,45,33,22,0,4,904,51,CUE,O,,2009,7,18.212710016,18.212710016,,1210.2166667,1163.9333333,63.529851852,73.846222222,407.16666667,22.633333333,,,,,,,,,
16,3,4,71,25,0,0,904,54,CUE,O,,2009,7,16.952969285,16.952969285,,1271.1666667,635.91666667,81.394293024,51.54529553,328.16666667,20.166666667,,,,,,,,,
75,1,33,46,21,0,0,904,62,CUE,O,,2009,7,20.427436665,20.427436665,,167.56666667,203.35,43.233333333,72.938333333,173.83333333,8.5,,,,,,,,,
67,2,37,46,17,2,0,904,63,CUE,O,,2009,7,18.848861969,18.848861969,,1080.75,806.78333333,67.244656433,65.26894152,342.66666667,19.566666667,,,,,,,,,
80,1,47,38,15,1,0,904,66,CUE,O,,2009,7,24.728938024,24.728938024,,41.1,66.833333333,26.933333333,44.066666667,142.66666667,5.85,,,,,,,,,
69,2,60,22,18,3,0,904,69,CUE,O,,2009,7,20.741299806,20.741299806,,446.01666667,428.81666667,52.268055556,67.502430556,241.16666667,11.783333333,,,,,,,,,
0,14,76,13,11,0,0,904,70,CUE,O,,2009,7,22.375879394,22.375879394,,312.25,261.8,39.713690476,52.118055556,214.66666667,10.116666667,,,,,,,,,
56,3,68,20,12,0,0,904,88,CUE,O,,2009,7,21.833892355,21.833892355,,331.15,252.58333333,66.133862434,53.79484127,196,9,,,,,,,,,
29,1,37,23,40,2,0,904,94,CUE,O,,2009,7,18.520952702,18.520952702,,1826.9333333,1312.3166667,81.437083333,56.132083333,522.83333333,27.383333333,,,,,,,,,
43,17,11,45,44,0,1,904,99,CUE,O,,2009,7,24.989094875,24.989094875,,2013.3333333,2008.9666667,79.385547786,79.196620047,735.5,29.45,,,,,,,,,
26,15,0,6,94,0,0,904,7,TT,Y,,2009,0,28.428074551,28.428074551,28.428074551,7610.9,9048.3,85.515730337,101.66629213,2280,90.1,63.6625,72.86,76.205,90.186666667,96.25862069,63.6625,72.86,76.642105263,90.955172414
24,16,7,15,78,1,0,904,27,TT,Y,,2009,0,20.065422981,20.065422981,20.065422981,6570.6,8140.4,79.163855422,98.077108434,2235,85.2,62.775,92.91,80.59,84.556666667,92.746428571,63.766666667,92.91,82.9,86.325
26,52,13,17,70,0,1,904,40,TT,Y,,2009,0,20.470019188,20.470019188,20.470019188,3378.2,2467.9,93.838888889,68.552777778,721,38.3,48.9125,88.3,69.455,89.643333333,78.532142857,48.8,88.3,71.055555556,92.114285714
25,27,8,19,73,0,1,904,56,TT,Y,,2009,0,23.140050246,23.140050246,23.140050246,7359.6,8159.4,82.692134831,91.678651685,2297,90.1,52.575,81.79,69.895,76.766666667,97.924137931,52.575,81.79,70.157894737,77.175862069
26,33,4,19,77,0,0,904,77,TT,Y,,2009,0,24.72586447,24.72586447,24.72586447,8077.9,7499.3,90.762921348,84.261797753,2518,90.1,57.5875,112.6,90.87,88.876666667,80.486206897,58.128571429,112.6,92.821052632,90.086206897
45,15,48,41,11,3,0,904,7,TT,Y,,2009,1,28.052807224,28.428074551,26.176470588,3493.8,4323.24,76.037731048,92.569898743,1244.4,47.02,29.0125,50.61,54.14,49.763333333,87.259259259,29.0125,50.61,45.117647059,43.596296296
28,24,30,35,35,2,0,904,27,TT,Y,,2009,1,21.422597327,20.065422981,28.208469055,4632.88,6031.46,67.132802297,96.080262405,1407.4,66.38,41.125,67.91,65.605,73.953333333,74.218518519,41.125,67.91,57.611764706,69.848148148
12,53,41,30,29,0,0,904,40,TT,Y,,2009,1,20.521132495,20.470019188,20.776699029,4497.5,5557.96,69.242686869,93.809587641,1345,62.48,42.8875,46.82,62.815,79.5,63.196,42.8875,46.82,49.326666667,74.744
37,20,26,50,24,1,1,904,56,TT,Y,,2009,1,24.26708856,23.140050246,29.90228013,5172.86,5473.9,81.123241415,79.838668769,1387.2,66.18,35.5125,58.92,70.54,61,85.344827586,35.5125,58.92,71.426315789,61.251724138
46,17,35,54,11,1,1,904,77,TT,Y,,2009,1,25.002281195,24.72586447,26.384364821,4070.42,4311.14,68.897390471,86.527708388,1395,53.5,22.675,24.24,52.125,53.1,80.696551724,22.675,24.24,51.778947368,52.906896552
45,13,32,45,23,1,0,904,93,TT,Y,,2009,1,30.473982252,30.568778703,30,3104.76,2783.96,78.536457605,71.386932962,1218.8,39.54,31.6125,73.62,56.695,58.156666667,87.2,31.6125,73.62,56.615789474,58.155172414
93,3,62,32,6,6,0,904,7,TT,Y,,2009,2,22.898325411,23.262304218,21.078431373,386.76,746.9,32.068214286,70.529285714,293.2,12.32,15.575,24.73,23.99,25.31,97.317857143,13.928571429,24.73,20.661111111,23.264285714
65,8,50,31,19,2,0,904,27,TT,Y,,2009,2,25.252916017,25.056745974,26.233766234,1132.86,1465.26,46.058687446,88.259670996,587.4,20.8,17.8875,59.64,41.99,40.39,92.65862069,17.8875,59.64,41.131578947,39.772413793
35,32,45,40,15,0,1,904,40,TT,Y,,2009,2,30.725391263,30.955436836,29.575163399,271.18,369.84,45.841388889,58.685,224.4,7.12,31.575,36.87,55.87,61.193333333,70.465517241,31.575,36.87,55.394736842,61.065517241
59,7,44,41,15,2,0,904,56,TT,Y,,2009,2,26.745706624,26.837518958,26.286644951,2419.6,2806.56,62.139331728,78.663480984,992.4,37.66,27.5125,39.87,45.625,41.003333333,100.05185185,27.5125,39.87,36.905882353,35
44,3,17,51,32,1,0,904,77,TT,Y,,2009,2,23.037955775,22.948478526,23.48534202,4030.74,5810.52,64.498340182,97.242855727,1493.4,62.4,35.0625,79.45,64.895,58.28,99.276923077,28.583333333,79.45,60.375,54.480769231
26,18,41,43,16,0,0,904,93,TT,Y,,2009,2,25.074721168,24.552206118,27.687296417,538.9,919.02,39.158285714,91.769714286,339.4,12.84,28.6,34.29,52.235,61.046666667,79.274074074,28.6,34.29,43.941176471,56.803703704
49,19,73,25,2,3,0,904,7,TT,Y,,2009,3,22.524948509,21.725020178,26.524590164,65.6,209.94,24.536666667,72.556666667,123.8,5.62,25.325,37.58,47.72,44.026666667,79.125925926,25.325,37.58,38.935294118,38.085185185
55,17,53,21,26,3,0,904,27,TT,Y,,2009,3,21.459858174,20.214370526,27.687296417,163.24,457.48,32.638606061,92.553272727,170.2,8.56,22.8375,25.42,39.175,47.323333333,91.618518519,22.8375,25.42,27.035294118,40.585185185
26,30,31,27,42,0,0,904,40,TT,Y,,2009,3,20.855321792,20.114334033,24.560260586,128.04,399.46,16.561333333,56.452666667,161.2,7.66,34.1,90.23,72.985,82.523333333,73.15,30.675,90.23,69.50625,81.85
91,3,63,29,8,9,0,904,56,TT,Y,,2009,3,24.869412452,25.862775462,19.902597403,69.9,188.62,29.096666667,80.02,128,4.98,11.0125,20.74,20.58,21.856666667,97.175,11.0125,20.74,18.144444444,20.382142857
68,3,64,21,15,4,0,904,77,TT,Y,,2009,3,22.832956009,23.183860937,21.078431373,2067.22,2753.04,59.887370279,84.496071429,833,35.04,15.25,16.55,34.38,33.693333333,89.853571429,15.25,16.55,32.788888889,32.621428571
57,8,74,15,11,4,0,904,93,TT,Y,,2009,3,24.795011365,24.263817559,27.450980392,157.96,416.56,37.29,88.435333333,192.4,7.74,27.3625,37.55,39.1,38.393333333,81.717241379,27.3625,37.55,38.373684211,37.893103448
48,31,66,26,8,3,1,904,7,TT,Y,,2009,4,26.093876128,25.476050047,29.183006536,37.36,104.04,21.37,63.23,91.8,3.52,18.45,35.2,37.065,49.746666667,74.814814815,14.62,35.2,27.717647059,45.27037037
76,6,73,21,6,10,0,904,27,TT,Y,,2009,4,20.601435536,19.672862708,25.244299674,378.42,674.78,33.123518519,92.957592593,251,11.46,15.6375,26.97,36.795,30.283333333,89.15,15.116666667,26.97,22.525,20.5
37,17,76,16,8,3,0,904,40,TT,Y,,2009,4,21.908490633,21.371621985,24.592833876,43.62,134.36,8.5766666667,35.286666667,111.8,5.2,23.325,55.32,51.615,49.223333333,73.323076923,23.325,55.32,44.8,44.661538462
72,10,59,24,17,4,0,904,56,TT,Y,,2009,4,23.829253305,23.767742403,24.136807818,30.68,106.82,16.71,61.9,108,4.48,15.6125,26.92,26.075,38.153333333,90.434482759,15.6125,26.92,24.094736842,37.272413793
41,15,70,21,9,1,0,904,77,TT,Y,,2009,4,26.323537335,26.725499704,24.31372549,680.98,1087.4,36.498525641,65.401346154,441.8,16.16,19.8875,72.32,49.82,48.36,77.675862069,19.8875,72.32,49.036842105,47.796551724
57,3,48,29,23,6,0,904,93,TT,Y,,2009,4,23.901934099,23.639975642,25.211726384,129.74,332.86,38.366666667,85.42,170.8,7.02,15.7625,48.71,35.865,42.196666667,95.896551724,15.157142857,48.71,34.678947368,41.637931034
44,13,71,22,7,0,0,904,7,CUE,Y,,2009,7,28.048539585,28.048539585,,599.78333333,392.06666667,64.649166667,47.785,333.83333333,12.166666667,,,,,,,,,
43,3,74,17,9,0,0,904,27,CUE,Y,,2009,7,21.642054784,21.642054784,,203.88333333,213.7,46.161190476,58.805119048,182.33333333,8.5666666667,,,,,,,,,
7,9,71,23,6,0,0,904,40,CUE,Y,,2009,7,22.411100306,22.411100306,,115.61666667,142.46666667,38.428333333,54.359166667,154.16666667,6.85,,,,,,,,,
64,1,48,21,31,0,0,904,56,CUE,Y,,2009,7,22.150583072,22.150583072,,1121.2333333,681.9,61.91039886,47.731937322,370.66666667,17.383333333,,,,,,,,,
0,9,80,12,8,0,0,904,77,CUE,Y,,2009,7,24.28831524,24.28831524,,223.86666667,121.01666667,34.074166667,18.699166667,187.16666667,8.1666666667,,,,,,,,,
6,5,63,26,11,0,0,904,93,CUE,Y,,2009,7,25.246234814,25.246234814,,128.95,103.58333333,36.345555556,33.254444444,167.33333333,6.7333333333,,,,,,,,,
