"TMQUADB","TMQUADD","TIMEINN","TIMEMID","TIMEOUT","ANCROSB","ANCROSD","GROUP","NUMBER","COND","AGE","SLGROUP","YEAR","BLOCK","BSPEED","BSPEEDTT","BSPEEDFS","TTCUMDS","TTCUMDSO","TTAVDS","TTAVDSO","TTPATH","TTLAT","TAVDS08","TAVDS10","TAVDS20","TAVDS30","TAVDSO30","TAVDS08A","TAVDS10A","TAVDS20A","TAVDS30A"
29,24,2,20,78,0,0,"2208",1,"TT","Y","",2022,0,32.2715205327414,32.2715205327414,32.2715205327414,7479.1,7956.3,84.0348314606742,89.3966292134831,2844,90.1,59.55,66.92,71.8,77.98,83.1137931034483,59.55,66.92,72.2894736842105,78.5137931034483
11,17,3,12,85,0,2,"2208",8,"TT","Y","",2022,0,28.0346516690856,28.0346516690856,28.0346516690856,8570.6,7171.9,96.2988764044944,80.5831460674157,1740,90.1,91.9375,108.21,103.18,100.42,68.6620689655173,91.9375,108.21,105.221052631579,101.662068965517
29,30,5,15,80,0,1,"2208",19,"TT","Y","",2022,0,26.1842487068712,26.1842487068712,26.1842487068712,7525.9,7761.8,84.5606741573034,87.2112359550562,2512,90.1,35.6625,98.4,68.825,68.7966666666667,102.18275862069,34.4714285714286,98.4,69.2789473684211,69.0931034482759
23,21,11,12,77,0,0,"2208",28,"TT","Y","",2022,0,25.6533470655404,25.6533470655404,25.6533470655404,7458,7686.4,83.7977528089887,86.3640449438202,2436,90.1,64.125,70.06,72.375,77.2633333333333,87.3413793103448,64.125,70.06,73.3631578947368,78.0793103448276
29,20,6,15,79,0,0,"2208",31,"TT","Y","",2022,0,22.1902891245923,22.1902891245923,22.1902891245923,6974.1,8321.6,78.3606741573034,93.5011235955056,1855,90.1,64.425,114.88,93.035,88.0833333333333,81.1586206896552,64.6714285714286,114.88,94.6315789473684,88.9586206896552
22,9,34,41,25,1,1,"2208",1,"TT","Y","",2022,1,32.479556584302,32.2715205327414,33.5197368421053,5904.6,6581.08,74.887800594085,84.3399095957639,2525.2,78.58,40.325,46.47,59.175,62.1733333333333,80.2034482758621,40.325,46.47,58.8105263157895,62.0379310344828
45,12,32,44,24,2,1,"2208",8,"TT","Y","",2022,1,27.6051291142162,28.0346516690856,25.4575163398693,7395.66,7217.88,85.3743735632184,83.405649941883,2482.2,88.72,32.95,55.15,63.935,53.1733333333333,80.9827586206897,32.95,55.15,64.9315789473684,53.4551724137931
41,23,35,49,16,0,2,"2208",19,"TT","Y","",2022,1,27.1808629934309,26.1842487068712,32.1639344262295,4343.84,4199.92,73.9472009329614,81.2747028751293,1516.6,55.76,29.1875,40.8,56.715,59.2033333333333,73.0241379310345,29.1875,40.8,56.9421052631579,59.4379310344828
38,3,74,20,6,0,0,"2208",25,"TT","Y","",2022,1,20.8059445005054,21.9210807690275,15.2302631578947,4540.66,5233.08,72.0108786889196,81.9434119168346,1477,67.66,38.8875,37.7,42.255,42.3933333333333,66.2851851851852,38.8875,37.7,41.5470588235294,41.962962962963
49,7,34,29,37,1,0,"2208",28,"TT","Y","",2022,1,25.798554248606,25.6533470655404,26.5245901639344,6288.16,6694.74,81.0914865872609,88.7735197243712,2037.4,79.02,37.9,54.47,55.21,50.5966666666667,92.1448275862069,37.9,54.47,54.2631578947368,49.8172413793103
28,14,20,54,26,1,0,"2208",31,"TT","Y","",2022,1,23.0888574948945,22.1902891245923,27.5816993464052,2870.32,3243.38,49.4162821182824,76.3250696803414,881,41.3,47.75,85.92,70.575,70.31,75.2448275862069,47.3428571428571,85.92,71.6263157894737,70.9896551724138
45,27,34,17,49,1,0,"2208",1,"TT","Y","",2022,2,31.0529126224599,31.1393121404159,30.6209150326797,3112.56,3290.34,72.8172182492726,76.9745635471866,1404.6,44.78,31.8375,89.74,69.28,66.5366666666667,82.6185185185185,22.22,89.74,64.6176470588235,63.2962962962963
32,22,43,22,35,1,0,"2208",8,"TT","Y","",2022,2,27.8349252996926,28.0468614996962,26.7752442996743,2691.56,3287.28,59.9905368068713,81.0751453201971,1220.6,42.14,47.0625,61.97,68.88,66.2233333333333,74.1407407407407,47.0625,61.97,62.6647058823529,62.0148148148148
33,22,39,39,22,1,0,"2208",19,"TT","Y","",2022,2,22.5197932549342,22.0856411567353,24.6905537459283,1217.18,1506.02,49.8045238095238,80.5802380952381,560.8,23.82,32.85,84.21,78.655,67.1866666666667,68.8384615384615,32.85,84.21,71.85625,61.2384615384615
