TMQUADB,TMQUADD,TIMEINN,TIMEMID,TIMEOUT,ANCROSB,ANCROSD,GROUP,NUMBER,COND,AGE,SLGROUP,YEAR,BLOCK,BSPEED,BSPEEDTT,BSPEEDFS,TTCUMDS,TTCUMDSO,TTAVDS,TTAVDSO,TTPATH,TTLAT,TAVDS08,TAVDS10,TAVDS20,TAVDS30,TAVDSO30,TAVDS08A,TAVDS10A,TAVDS20A,TAVDS30A
32,12,12,25,63,1,1,2110,7,TT,Y,,2021,0,23.27363274,23.27363274,23.27363274,6081,8516.2,68.3258427,95.68764045,2002,90.1,49.3875,75.9,66.47,63.25666667,104.9724138,49.3875,75.9,66.86842105,63.40689655
39,10,5,21,74,0,0,2110,17,TT,Y,,2021,0,19.78149941,19.78149941,19.78149941,6366,8629.9,72.34090909,98.06704545,1779,90.1,49.975,99.62,77.665,69.72,106.7714286,49.975,99.62,80.02777778,70.67142857
29,24,17,29,54,1,1,2110,25,TT,Y,,2021,0,23.64996197,23.64996197,23.64996197,4875.2,5210.8,75.00307692,80.16615385,1854,66.3,61.8875,69.31,78.88,82.45333333,80.23448276,61.8875,69.31,79.84210526,83.20689655
36,18,4,10,86,0,2,2110,36,TT,Y,,2021,0,23.10993341,23.10993341,23.10993341,6367.3,8899.3,71.54269663,99.99213483,1603,90.1,55.2125,60.4,58.38,73.54,96.11724138,55.2125,60.4,58.21578947,73.95517241
40,2,68,20,12,2,0,2110,7,TT,Y,,2021,1,22.68965009,23.27363274,19.76973684,2409.44,2978.74,58.44031292,88.66114841,878.4,38.36,21.9125,50.43,38.825,44.52666667,73.81071429,21.6,50.43,37.75555556,44.24642857
40,15,13,33,54,1,0,2110,17,TT,Y,,2021,1,20.54708284,19.78149941,24.375,4458.76,5302.18,75.22733612,83.99174157,1269.6,63.18,36.8,69.96,58.035,66.65333333,89.61034483,36.8,69.96,57.64210526,66.69310345
50,3,73,12,15,3,0,2110,25,TT,Y,,2021,1,23.16731804,23.64996197,20.75409836,3418.1,3648.86,57.66166743,85.04692955,1405.2,52.46,24.2125,31.36,36.3,36.55,76.81428571,24.2125,31.36,34.19444444,35.21428571
46,21,37,28,35,0,0,2110,36,TT,Y,,2021,1,22.95653492,23.10993341,22.18954248,3586.9,4130.48,60.36106424,64.35745402,1073,49.32,27.6875,30.87,36.48,56.13,77.43448276,27.6875,30.87,35.73684211,56.32068966
56,8,51,23,26,3,0,2110,7,TT,Y,,2021,2,19.20911059,18.83382745,21.08552632,1161.52,1735.22,37.26863064,92.61161779,527.8,25.58,13.3125,34.84,36.35,46.93,86.94615385,10.91666667,34.84,25.86875,42.10769231
28,16,18,37,45,0,0,2110,17,TT,Y,,2021,2,19.70243571,18.7867137,24.28104575,1182.84,1938.8,55.0708643,85.29757035,505,25.7,43.725,104.24,84.585,74.32,82.76538462,42.68,104.24,81.75625,71
43,4,48,30,22,1,0,2110,25,TT,Y,,2021,2,21.4356389,20.8823758,24.2019544,639.2,678.74,40.91925926,57.88777778,299.4,14.18,30.5375,38.24,45.285,54.49333333,82.21153846,28.15714286,38.24,34.51875,49.28461538
83,11,64,19,17,4,0,2110,36,TT,Y,,2021,2,23.38378212,23.70223235,21.79153094,2022.74,3327.82,38.65302886,89.51752734,803.8,39.38,17.475,26.58,34.59,33.26,90.00769231,17.475,26.58,24.775,27.01538462
63,2,54,31,15,3,0,2110,7,TT,Y,,2021,3,19.4644644,19.96063597,16.98360656,1081.84,1547.64,29.73784314,64.10772549,515.4,23.54,15.175,38.7,37.905,32.88,89.50714286,15.175,38.7,35.66111111,31.07857143
57,29,34,34,32,2,0,2110,17,TT,Y,,2021,3,21.40174175,21.26515199,22.08469055,1461.36,1959.94,47.1162987,81.29230519,574.8,27.14,19.1125,95.49,69.67,53.99,79.76896552,19.1125,95.49,70.25789474,53.83448276
59,2,36,23,41,3,0,2110,25,TT,Y,,2021,3,22.0075318,21.36641521,25.21311475,734.6,1153.98,38.12034694,79.44232653,425.8,18.8,12.175,54.28,39.54,45.77,92.37931034,12.175,54.28,38.15789474,45.07931034
55,20,48,35,17,5,1,2110,36,TT,Y,,2021,3,24.68481497,24.5529255,25.3442623,40.66,145.64,5.0825,18.205,124.2,5.26,17.4625,26.22,24.935,44.57,82.88275862,17.4625,26.22,23.50526316,44.31034483
67,2,49,34,17,2,0,2110,7,TT,Y,,2021,4,18.41808068,18.35827577,18.71710526,1246.46,1675.98,41.18721519,88.67873418,486.8,24.54,12.125,39.5,28.435,39.17,83.40357143,7.95,39.5,27.62777778,39.41785714
42,30,50,18,32,5,1,2110,17,TT,Y,,2021,4,21.70838644,22.15463889,19.47712418,586.56,889.42,39.911625,84.126875,287.4,12.78,22,110.93,69.885,60.95666667,66.81785714,16.35,110.93,72.12777778,61.76071429
62,15,36,38,26,1,0,2110,25,TT,Y,,2021,4,22.00312304,21.67825745,23.62745098,130.98,268.36,23.791,65.288,159.8,7.2,24.5625,77.29,54.565,45.86,86.01724138,22.44285714,77.29,54.63157895,45.60344828
65,2,56,22,22,2,0,2110,36,TT,Y,,2021,4,21.60778257,21.72539172,21.01973684,187.28,406.32,30.33666667,74.54624242,183.8,8.48,27.7625,33.9,31.51,34.76,89.17142857,28.43333333,33.9,32.15,35.40357143
78,1,52,26,22,1,0,2110,7,CUE,Y,,2021,7,24.45046431,24.45046431,0,245.45,169.5666667,20.475,16.69509804,161.1666667,7.516666667,0,0,0,0,0,0,0,0,0
33,24,16,48,36,0,1,2110,17,CUE,Y,,2021,7,20.38114909,20.38114909,0,1308.216667,1024.5,70.41954926,53.88563563,429.5,21.1,0,0,0,0,0,0,0,0,0
30,2,72,20,8,0,0,2110,25,CUE,Y,,2021,7,25.89725968,25.89725968,0,58.66666667,57.41666667,23.54166667,26.60555556,129.3333333,5.066666667,0,0,0,0,0,0,0,0,0
73,3,71,22,7,1,0,2110,36,CUE,Y,,2021,7,22.92537185,22.92537185,0,85.38333333,88.35,25.63333333,28.8875,144.5,6.283333333,0,0,0,0,0,0,0,0,0
